0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.6429040431976318,0.9029109477996826,-6.395864602382062e-07,0.7622023224830627,0.855820894241333,-0.051735520362854004,0.8615734577178955,0.7129396200180054,-0.061986107379198074,0.882328987121582,0.5817381739616394,-0.06967408955097198,0.8780783414840698,0.47303518652915955,-0.07138999551534653,0.7838675379753113,0.5985198020935059,-0.020885176956653595,0.8064319491386414,0.5108240246772766,-0.08996642380952835,0.7869259715080261,0.6054037809371948,-0.12552300095558167,0.772046685218811,0.6968085765838623,-0.132436603307724,0.6973347067832947,0.6055739521980286,-0.015640202909708023,0.7203028202056885,0.5214105844497681,-0.09326805919408798,0.7066667675971985,0.6436125636100769,-0.11134424805641174,0.7024689316749573,0.7442514300346375,-0.09878779202699661,0.6124392151832581,0.626656174659729,-0.021870246157050133,0.6324248313903809,0.5618081092834473,-0.10556520521640778,0.632903516292572,0.6922895908355713,-0.09312821924686432,0.639216423034668,0.782740592956543,-0.05642440915107727,0.5252062082290649,0.657687246799469,-0.030830778181552887,0.5492938160896301,0.6094270944595337,-0.09154292196035385,0.5619744658470154,0.7069024443626404,-0.07881432771682739,0.5738554000854492,0.7755210995674133,-0.048871707171201706,A
0.6369762420654297,0.9037487506866455,-6.440278639274766e-07,0.755874514579773,0.8534765243530273,-0.053686536848545074,0.8591536283493042,0.7175764441490173,-0.06680026650428772,0.8848727941513062,0.5863658785820007,-0.07783757895231247,0.8833727240562439,0.477611243724823,-0.08164457976818085,0.7838510870933533,0.5980676412582397,-0.02220149151980877,0.8032774925231934,0.5039516091346741,-0.0973334014415741,0.7838941216468811,0.6019226908683777,-0.1349440962076187,0.7716874480247498,0.6930772662162781,-0.14190079271793365,0.6970571279525757,0.6056102514266968,-0.017538979649543762,0.7189164161682129,0.518618643283844,-0.10156368464231491,0.7054436802864075,0.643193244934082,-0.11938125640153885,0.7028007507324219,0.7410025596618652,-0.10499778389930725,0.6112766861915588,0.6264466643333435,-0.025297770276665688,0.6292367577552795,0.5627853870391846,-0.11465007066726685,0.6309171915054321,0.6955941319465637,-0.10077439993619919,0.6395139098167419,0.7840156555175781,-0.06119072437286377,0.5227100849151611,0.6568902134895325,-0.036075908690690994,0.5446389317512512,0.6100438833236694,-0.0983869805932045,0.559872031211853,0.7066485285758972,-0.08509194850921631,0.5742302536964417,0.7727925777435303,-0.05391713231801987,A
0.6340838670730591,0.8941328525543213,-6.196771096256271e-07,0.7484455108642578,0.8569855690002441,-0.05761410668492317,0.8545209169387817,0.7168906927108765,-0.07031364738941193,0.8760861754417419,0.5856369137763977,-0.07836264371871948,0.8751826286315918,0.4778686761856079,-0.0795191153883934,0.7764822840690613,0.5934343338012695,-0.028551755473017693,0.7924758195877075,0.5074614882469177,-0.10079991072416306,0.7724752426147461,0.6072848439216614,-0.13582579791545868,0.7615416049957275,0.6983354091644287,-0.1411845088005066,0.6883271932601929,0.6006820201873779,-0.019867701455950737,0.7094941735267639,0.5179954171180725,-0.10213236510753632,0.6938862800598145,0.6461688280105591,-0.1185995414853096,0.6901141405105591,0.7455902695655823,-0.1027020514011383,0.604112982749939,0.621606171131134,-0.02314479649066925,0.620075523853302,0.5567324161529541,-0.11015195399522781,0.6186634302139282,0.6890890598297119,-0.09721801429986954,0.624874472618103,0.7769502401351929,-0.05863729119300842,0.5195108652114868,0.6520451903343201,-0.029259366914629936,0.5389060974121094,0.6068184971809387,-0.09195353835821152,0.5500880479812622,0.7056688070297241,-0.08041583001613617,0.5624212026596069,0.7716253399848938,-0.05008352920413017,A
0.631761372089386,0.8993492126464844,-6.963635996726225e-07,0.7478312253952026,0.8496012091636658,-0.05484526604413986,0.8490212559700012,0.7129586935043335,-0.0686495453119278,0.8749406337738037,0.5874298810958862,-0.07900873571634293,0.8738200068473816,0.47971194982528687,-0.08247939497232437,0.7707859873771667,0.5939814448356628,-0.03003665618598461,0.7905250191688538,0.5034917593002319,-0.1008911058306694,0.7706470489501953,0.6022449135780334,-0.13539810478687286,0.7566738724708557,0.6939188241958618,-0.1413663923740387,0.6825099587440491,0.6022451519966125,-0.023813730105757713,0.7031434774398804,0.5188227295875549,-0.1037987619638443,0.689272940158844,0.647192656993866,-0.11944746226072311,0.6848892569541931,0.7462928295135498,-0.10518978536128998,0.5966389179229736,0.6247155070304871,-0.029041064903140068,0.6150414943695068,0.5591538548469543,-0.11344897747039795,0.6169653534889221,0.6915543079376221,-0.09774147719144821,0.6225520372390747,0.7798420786857605,-0.05902070552110672,0.5091791749000549,0.6571675539016724,-0.037278324365615845,0.5333445072174072,0.6056358814239502,-0.09680210053920746,0.5471594333648682,0.702309787273407,-0.08152879774570465,0.5567008256912231,0.7681726217269897,-0.050097208470106125,A
0.6143667101860046,0.8957247138023376,-7.094961915754538e-07,0.7336434125900269,0.8536235094070435,-0.05276388302445412,0.8418464660644531,0.7172973155975342,-0.06332798302173615,0.8660841584205627,0.58698570728302,-0.07103605568408966,0.8710107207298279,0.47927552461624146,-0.07185269892215729,0.7676447629928589,0.595388650894165,-0.019132111221551895,0.7882052659988403,0.50445157289505,-0.08876707404851913,0.7662020921707153,0.5980478525161743,-0.12321718782186508,0.7521697282791138,0.6869471073150635,-0.12934765219688416,0.6809722781181335,0.6014780402183533,-0.013209840282797813,0.7028540968894958,0.5141918063163757,-0.0944511741399765,0.6853172183036804,0.6378244161605835,-0.11270619928836823,0.6807305812835693,0.737682580947876,-0.09876786172389984,0.5962831377983093,0.6202247142791748,-0.01904992200434208,0.6143162250518799,0.5587499141693115,-0.10651328414678574,0.6121895909309387,0.6893982291221619,-0.09504098445177078,0.6186271905899048,0.7774049639701843,-0.057490523904561996,0.5081058740615845,0.6479761004447937,-0.027451345697045326,0.5330276489257812,0.6009548306465149,-0.08987817168235779,0.5435393452644348,0.7011893391609192,-0.07791139930486679,0.5557031631469727,0.7694140672683716,-0.04789683595299721,A
0.6034237742424011,0.9044044017791748,-6.982959348533768e-07,0.7266796827316284,0.8590083718299866,-0.054024726152420044,0.8348942995071411,0.7203019261360168,-0.06611138582229614,0.8611956834793091,0.5870782732963562,-0.07585383206605911,0.8659540414810181,0.47578996419906616,-0.07863395661115646,0.7586177587509155,0.5961759686470032,-0.01980697549879551,0.7793288230895996,0.5030636191368103,-0.09042361378669739,0.7569122910499573,0.5996270179748535,-0.1271880865097046,0.7431719899177551,0.6894724369049072,-0.1355883628129959,0.6703368425369263,0.6021697521209717,-0.014271195977926254,0.6926090717315674,0.5134426355361938,-0.09816082566976547,0.6752322912216187,0.6411607265472412,-0.11916519701480865,0.6703383922576904,0.743549108505249,-0.10703297704458237,0.5854426622390747,0.6217389702796936,-0.0203684251755476,0.6023621559143066,0.5557391047477722,-0.10824057459831238,0.6008406281471252,0.6895003914833069,-0.09630616009235382,0.6078058481216431,0.7806380987167358,-0.058932315558195114,0.4984661638736725,0.6508294939994812,-0.02943803369998932,0.5202864408493042,0.6050838828086853,-0.09318883717060089,0.5315507650375366,0.706394612789154,-0.0817609652876854,0.5473572611808777,0.7751095294952393,-0.05215790495276451,A
0.6005050539970398,0.9068655967712402,-6.774387770747126e-07,0.7172613143920898,0.8615285158157349,-0.054575640708208084,0.8263551592826843,0.7230182886123657,-0.06710409373044968,0.8529317378997803,0.5929198265075684,-0.07694726437330246,0.8567781448364258,0.48344361782073975,-0.07978561520576477,0.7495824694633484,0.5972583889961243,-0.022874759510159492,0.7685389518737793,0.5062930583953857,-0.09286230802536011,0.7441935539245605,0.6037275791168213,-0.1286133974790573,0.7296493053436279,0.6936672925949097,-0.13635317981243134,0.6612080931663513,0.6047359704971313,-0.01762497052550316,0.681632399559021,0.5153842568397522,-0.10062125325202942,0.6633344888687134,0.6414714455604553,-0.12114570289850235,0.6579826474189758,0.7445096373558044,-0.10909469425678253,0.5767503976821899,0.6257983446121216,-0.023787088692188263,0.592357337474823,0.5583631992340088,-0.11069205403327942,0.5905493497848511,0.691429615020752,-0.09838230907917023,0.5969992876052856,0.7839914560317993,-0.061237137764692307,0.490119993686676,0.6553911566734314,-0.03300173953175545,0.5116891264915466,0.6078981161117554,-0.09573449939489365,0.5217018723487854,0.7070432901382446,-0.08367739617824554,0.5349169969558716,0.7760595083236694,-0.05400406941771507,A
0.5810036063194275,0.9075911045074463,-7.839467457415594e-07,0.6969281435012817,0.873705267906189,-0.0584099255502224,0.8136476874351501,0.7320613265037537,-0.0707051157951355,0.8424062728881836,0.5954196453094482,-0.07907547056674957,0.8449583053588867,0.4843524694442749,-0.08003554493188858,0.7384034395217896,0.5999165177345276,-0.024318266659975052,0.7566781044006348,0.5108176469802856,-0.09759292006492615,0.7294793128967285,0.6106590032577515,-0.13594406843185425,0.7140272259712219,0.7015973925590515,-0.1445755958557129,0.648963212966919,0.606495201587677,-0.01631111465394497,0.6672459840774536,0.5217018723487854,-0.10108588635921478,0.6471636295318604,0.6499300003051758,-0.12195208668708801,0.6409051418304443,0.7509795427322388,-0.10961895436048508,0.5651735663414001,0.6257895827293396,-0.020549364387989044,0.5751044750213623,0.5596363544464111,-0.10995099693536758,0.5697749853134155,0.6946456432342529,-0.09840065985918045,0.5742582678794861,0.7876091003417969,-0.06142514571547508,0.47996431589126587,0.6521657109260559,-0.02806008793413639,0.4915417730808258,0.6071870923042297,-0.0943368449807167,0.49629414081573486,0.7121047973632812,-0.08429394662380219,0.5081233382225037,0.7839152216911316,-0.05520891770720482,A
0.5638027191162109,0.9122290015220642,-7.05299214587285e-07,0.6817868947982788,0.8669030666351318,-0.056706055998802185,0.7923965454101562,0.7333580255508423,-0.07068215310573578,0.8237549066543579,0.6040576100349426,-0.0816614180803299,0.825314998626709,0.4916522204875946,-0.08650732785463333,0.7216460704803467,0.6009355187416077,-0.024932973086833954,0.7395758032798767,0.5145393013954163,-0.09648483246564865,0.7105492353439331,0.6106617450714111,-0.1353519707918167,0.692474365234375,0.7005569934844971,-0.14494900405406952,0.6332797408103943,0.6064265966415405,-0.018336758017539978,0.652442991733551,0.5229111909866333,-0.10176058113574982,0.6278228759765625,0.6441044211387634,-0.12346838414669037,0.6183530688285828,0.7466644048690796,-0.11200196295976639,0.5476503372192383,0.6258756518363953,-0.023230677470564842,0.5594135522842407,0.5651578307151794,-0.11059148609638214,0.5510018467903137,0.6943865418434143,-0.10042314231395721,0.5552277565002441,0.786640465259552,-0.0644666850566864,0.4605472683906555,0.6549428701400757,-0.0311716478317976,0.4755714535713196,0.6128143668174744,-0.09499074518680573,0.4809024930000305,0.7142468690872192,-0.08373082429170609,0.49404504895210266,0.7860667705535889,-0.05393274873495102,A
0.5369666814804077,0.9074862003326416,-6.466620448009053e-07,0.6569268107414246,0.8670325875282288,-0.05653401464223862,0.7615798711776733,0.7327531576156616,-0.07092359662055969,0.789971113204956,0.6019421815872192,-0.08108935505151749,0.7903801202774048,0.4902492165565491,-0.08560100942850113,0.691137433052063,0.6023188829421997,-0.027506446465849876,0.7105802297592163,0.5138485431671143,-0.09682676941156387,0.6872143149375916,0.6078553199768066,-0.13343045115470886,0.6710450053215027,0.7001386284828186,-0.14054752886295319,0.6026608943939209,0.6075789928436279,-0.01824815757572651,0.6225855946540833,0.5244206190109253,-0.09551075845956802,0.6018680334091187,0.6446766257286072,-0.11355848610401154,0.594836950302124,0.7455235719680786,-0.100278340280056,0.5167608261108398,0.6266445517539978,-0.020336495712399483,0.5312535762786865,0.572774350643158,-0.10137287527322769,0.5238626599311829,0.7005056738853455,-0.09085718542337418,0.5278557538986206,0.7885645627975464,-0.05555865541100502,0.43245401978492737,0.6550484895706177,-0.02523004077374935,0.4484596848487854,0.6152852773666382,-0.08182172477245331,0.453021377325058,0.7164169549942017,-0.06877002120018005,0.4635676145553589,0.7852429151535034,-0.03873606398701668,A
0.516383945941925,0.9213598966598511,-7.394264684990048e-07,0.6416933536529541,0.8642984628677368,-0.05691235139966011,0.7470929622650146,0.7307844758033752,-0.07313498109579086,0.772390604019165,0.5973625779151917,-0.08693922311067581,0.7728100419044495,0.48377034068107605,-0.09476694464683533,0.6747984290122986,0.5965085029602051,-0.02313396893441677,0.6894783973693848,0.5089288949966431,-0.09610290080308914,0.6615144610404968,0.6118526458740234,-0.13704685866832733,0.6461635828018188,0.7055365443229675,-0.1479763239622116,0.5852634310722351,0.6052175760269165,-0.016630928963422775,0.600746214389801,0.5213361978530884,-0.10123573988676071,0.5777632594108582,0.6464137434959412,-0.12443869560956955,0.5700393915176392,0.7510930299758911,-0.11401873081922531,0.4987274408340454,0.6285231113433838,-0.02154592238366604,0.5083906650543213,0.5662481188774109,-0.10892876237630844,0.5012749433517456,0.6968088746070862,-0.09730374068021774,0.5058122873306274,0.7899346351623535,-0.060364559292793274,0.41161495447158813,0.6624467372894287,-0.029579006135463715,0.4249277710914612,0.6133061051368713,-0.09246906638145447,0.42954587936401367,0.7169283032417297,-0.07831636816263199,0.44135987758636475,0.7907811403274536,-0.04628673940896988,A
0.4917527437210083,0.905789315700531,-7.882310910645174e-07,0.6085566878318787,0.8708294630050659,-0.05704398825764656,0.7242441177368164,0.7299651503562927,-0.0694640725851059,0.751065194606781,0.592166543006897,-0.07831679284572601,0.7529129981994629,0.4804651439189911,-0.07988046109676361,0.650890052318573,0.6017062664031982,-0.027418389916419983,0.6646648049354553,0.5089662075042725,-0.10256333649158478,0.6369684934616089,0.608364462852478,-0.14186303317546844,0.6216443181037903,0.7003829479217529,-0.15142424404621124,0.5589867830276489,0.6082138419151306,-0.020972171798348427,0.5707167983055115,0.523508608341217,-0.10754021257162094,0.5523350238800049,0.6524252891540527,-0.1288844794034958,0.5473710298538208,0.7522776126861572,-0.11752711236476898,0.4745388627052307,0.6283296942710876,-0.026612011715769768,0.47760868072509766,0.5619477033615112,-0.11684693396091461,0.47574880719184875,0.6968048810958862,-0.10432495176792145,0.4825245141983032,0.7878148555755615,-0.06755143404006958,0.3895542621612549,0.6558488607406616,-0.035470373928546906,0.3954087495803833,0.610448956489563,-0.10155490040779114,0.4030561149120331,0.7140672206878662,-0.09074556082487106,0.4181195795536041,0.7828967571258545,-0.06185365095734596,A
0.47859227657318115,0.9060769081115723,-7.796545560267987e-07,0.5937089920043945,0.8642503619194031,-0.06025899201631546,0.7065305709838867,0.7250228524208069,-0.07462295144796371,0.7370938658714294,0.5887311100959778,-0.0849856436252594,0.7398453950881958,0.47503364086151123,-0.08773266524076462,0.6356009244918823,0.5951103568077087,-0.026711752638220787,0.6506549715995789,0.5014128684997559,-0.10223780572414398,0.6235947608947754,0.6004542708396912,-0.1412527859210968,0.6106799244880676,0.6914689540863037,-0.15022991597652435,0.5449997186660767,0.6022565960884094,-0.01869717799127102,0.5559279918670654,0.5136878490447998,-0.10732436180114746,0.5356784462928772,0.6427831053733826,-0.1286722719669342,0.5324344038963318,0.7449078559875488,-0.11568433046340942,0.46046173572540283,0.6230496764183044,-0.02313363365828991,0.46308231353759766,0.5530005097389221,-0.11492104828357697,0.460138738155365,0.6877703070640564,-0.10221709311008453,0.4689759314060211,0.7792719006538391,-0.06370134651660919,0.3738061189651489,0.6526408195495605,-0.031052041798830032,0.3783023953437805,0.607334554195404,-0.0990193635225296,0.3875425457954407,0.7107772827148438,-0.08866750448942184,0.40543362498283386,0.7792147397994995,-0.05870910733938217,A
0.466002494096756,0.903100311756134,-8.14000543414295e-07,0.5849931836128235,0.861934244632721,-0.06172552704811096,0.6987542510032654,0.722650945186615,-0.07606779783964157,0.7281474471092224,0.584391176700592,-0.08618762344121933,0.732322096824646,0.46947795152664185,-0.08859791606664658,0.6245551705360413,0.5881239771842957,-0.02610922046005726,0.6384028196334839,0.493008553981781,-0.10193075239658356,0.6117739081382751,0.5919326543807983,-0.14068223536014557,0.5996983051300049,0.6841376423835754,-0.14927980303764343,0.5347645282745361,0.5954089164733887,-0.017041560262441635,0.542915940284729,0.5069178342819214,-0.10795431584119797,0.5234381556510925,0.6384694576263428,-0.12995947897434235,0.5224294066429138,0.7422357797622681,-0.11655889451503754,0.45117729902267456,0.6161550879478455,-0.020601030439138412,0.45265814661979675,0.5459384918212891,-0.1148001179099083,0.44978630542755127,0.6841798424720764,-0.10250569134950638,0.46001389622688293,0.7773368954658508,-0.06347063183784485,0.3653041124343872,0.646379828453064,-0.027720525860786438,0.36663973331451416,0.6037992238998413,-0.09837343543767929,0.37642648816108704,0.710468053817749,-0.08969485014677048,0.3969395160675049,0.7786751985549927,-0.060362618416547775,A
